59435,PO BOX,Ethridge,,,MT,Toole County,America/Denver,406,48.59,-112.1,NA,US,0,0,
59436,STANDARD,Fairfield,,Golden Ridge,MT,Teton County,America/Denver,406,47.64,-112.12,NA,US,0,1586,
59440,STANDARD,Floweree,,Carter,MT,Cascade County,America/Denver,406,47.71,-111.11,NA,US,0,0,
59441,STANDARD,Forest Grove,,,MT,Fergus County,America/Denver,406,46.92,-109.07,NA,US,0,0,
59442,STANDARD,Fort Benton,,,MT,Chouteau County,America/Denver,406,47.98,-110.8,NA,US,0,1618,
59443,STANDARD,Fort Shaw,,,MT,Cascade County,America/Denver,406,47.55,-111.71,NA,US,0,545,
59444,STANDARD,Galata,,,MT,Toole County,America/Denver,406,48.71,-111.35,NA,US,0,0,
59446,STANDARD,Geraldine,Square Butte,,MT,Chouteau County,America/Denver,406,47.69,-110.2,NA,US,0,0,
59447,STANDARD,Geyser,,,MT,Judith Basin County,America/Denver,406,47.2,-110.44,NA,US,0,0,
59448,PO BOX,Heart Butte,,,MT,Pondera County,America/Denver,406,48.23,-112.77,NA,US,0,495,
59450,STANDARD,Highwood,Shonkin,,MT,Chouteau County,America/Denver,406,47.58,-110.78,NA,US,0,0,
59451,STANDARD,Hilger,,,MT,Fergus County,America/Denver,406,47.43,-109.27,NA,US,0,0,
59452,STANDARD,Hobson,,,MT,Judith Basin County,America/Denver,406,46.86,-110.19,NA,US,0,0,
59453,STANDARD,Judith Gap,Garneill,,MT,Wheatland County,America/Denver,406,46.63,-109.68,NA,US,0,0,
59454,STANDARD,Kevin,,,MT,Toole County,America/Denver,406,48.73,-112.01,NA,US,0,0,
59456,STANDARD,Ledger,,,MT,Pondera County,America/Denver,406,48.26,-111.47,NA,US,0,0,
59457,STANDARD,Lewistown,,Heath,MT,Fergus County,America/Denver,406,47.01,-109.34,NA,US,0,7742,
59460,STANDARD,Loma,,,MT,Chouteau County,America/Denver,406,48.05,-110.45,NA,US,0,0,
59461,STANDARD,Lothair,,,MT,Liberty County,America/Denver,406,48.53,-112.15,NA,US,0,0,
59462,STANDARD,Moccasin,,Benchland,MT,Judith Basin County,America/Denver,406,47.12,-109.92,NA,US,0,0,
59463,STANDARD,Monarch,,,MT,Cascade County,America/Denver,406,46.98,-110.85,NA,US,0,0,
59464,STANDARD,Moore,,,MT,Fergus County,America/Denver,406,46.88,-109.61,NA,US,0,0,
59465,STANDARD,Neihart,,,MT,Cascade County,America/Denver,406,46.93,-110.7,NA,US,0,0,
59466,STANDARD,Oilmont,Ferdig,,MT,Toole County,America/Denver,406,48.8,-111.59,NA,US,0,0,
59467,STANDARD,Pendroy,,,MT,Teton County,America/Denver,406,48.08,-112.32,NA,US,0,0,
59468,STANDARD,Power,,,MT,Teton County,America/Denver,406,47.69,-111.64,NA,US,0,500,
59469,STANDARD,Raynesford,,,MT,Judith Basin County,America/Denver,406,47.2,-110.63,NA,US,0,0,
59471,STANDARD,Roy,,,MT,Fergus County,America/Denver,406,47.42,-108.98,NA,US,0,0,
59472,STANDARD,Sand Coulee,Tracy,,MT,Cascade County,America/Denver,406,47.4,-111.09,NA,US,0,659,
59474,STANDARD,Shelby,Lothair,,MT,Toole County,America/Denver,406,48.51,-111.73,NA,US,0,2630,
59477,PO BOX,Simms,,,MT,Cascade County,America/Denver,406,47.43,-111.96,NA,US,0,0,
59479,STANDARD,Stanford,,Windham,MT,Judith Basin County,America/Denver,406,47.04,-110.32,NA,US,0,709,
59480,STANDARD,Stockett,,,MT,Cascade County,America/Denver,406,47.2,-111.2,NA,US,0,0,
59482,STANDARD,Sunburst,,,MT,Toole County,America/Denver,406,48.86,-111.89,NA,US,0,587,
59483,STANDARD,Sun River,,,MT,Cascade County,America/Denver,406,47.47,-111.8,NA,US,0,550,
59484,STANDARD,Sweet Grass,,,MT,Toole County,America/Denver,406,48.94,-111.52,NA,US,0,0,
59485,PO BOX,Ulm,,,MT,Cascade County,America/Denver,406,47.4,-111.59,NA,US,0,797,
59486,STANDARD,Valier,,,MT,Pondera County,America/Denver,406,48.3,-112.36,NA,US,0,1144,
59487,STANDARD,Vaughn,,,MT,Cascade County,America/Denver,406,47.59,-111.64,NA,US,0,974,
59489,STANDARD,Winifred,,,MT,Fergus County,America/Denver,406,47.63,-109.21,NA,US,0,0,
59501,STANDARD,Havre,,,MT,Hill County,America/Denver,406,48.56,-109.73,NA,US,0,10582,
59520,STANDARD,Big Sandy,,,MT,Chouteau County,America/Denver,406,48,-110.08,NA,US,0,897,
59521,STANDARD,Box Elder,,Rocky Boy,MT,Hill County,America/Denver,406,48.31,-110.01,NA,US,0,1946,
59522,STANDARD,Chester,,,MT,Liberty County,America/Denver,406,48.56,-111.01,NA,US,0,1222,
59523,STANDARD,Chinook,,,MT,Blaine County,America/Denver,406,48.47,-109.21,NA,US,0,1854,
59524,STANDARD,Dodson,,,MT,Phillips County,America/Denver,406,48.22,-108.35,NA,US,0,0,
59525,STANDARD,Gildford,,,MT,Hill County,America/Denver,406,48.69,-110.25,NA,US,0,0,
59526,STANDARD,Harlem,,,MT,Blaine County,America/Denver,406,48.49,-108.65,NA,US,0,1851,
59527,PO BOX,Hays,,,MT,Blaine County,America/Denver,406,48.07,-108.74,NA,US,0,719,
59528,STANDARD,Hingham,,,MT,Hill County,America/Denver,406,48.56,-110.47,NA,US,0,0,
59529,STANDARD,Hogeland,,,MT,Blaine County,America/Denver,406,48.79,-108.73,NA,US,0,0,
59530,STANDARD,Inverness,,,MT,Hill County,America/Denver,406,48.61,-110.7,NA,US,0,0,
59531,STANDARD,Joplin,,,MT,Liberty County,America/Denver,406,48.71,-110.79,NA,US,0,0,
59532,STANDARD,Kremlin,,,MT,Hill County,America/Denver,406,48.6,-110.06,NA,US,0,0,
59535,STANDARD,Lloyd,,Chinook,MT,Blaine County,America/Denver,406,48.02,-109.21,NA,US,0,0,
59537,STANDARD,Loring,,,MT,Phillips County,America/Denver,406,48.82,-108,NA,US,0,0,
59538,STANDARD,Malta,,Wagner,MT,Phillips County,America/Denver,406,48.16,-107.87,NA,US,0,2525,
59540,STANDARD,Rudyard,,,MT,Hill County,America/Denver,406,48.45,-110.61,NA,US,0,0,
59542,STANDARD,Turner,,,MT,Blaine County,America/Denver,406,48.79,-108.45,NA,US,0,0,
59544,STANDARD,Whitewater,,,MT,Phillips County,America/Denver,406,48.78,-107.51,NA,US,0,0,
59545,STANDARD,Whitlash,,,MT,Liberty County,America/Denver,406,48.91,-111.15,NA,US,0,0,
59546,STANDARD,Zortman,,,MT,Phillips County,America/Denver,406,47.78,-108.53,NA,US,0,0,
59547,STANDARD,Zurich,,,MT,Blaine County,America/Denver,406,48.66,-109.01,NA,US,0,0,
59601,STANDARD,Helena,,,MT,Lewis and Clark County,America/Denver,406,46.51,-112.12,NA,US,0,22488,
59602,STANDARD,Helena,,,MT,Lewis and Clark County,America/Denver,406,46.76,-112.01,NA,US,0,18953,
59604,PO BOX,Helena,,,MT,Lewis and Clark County,America/Denver,406,46.61,-111.96,NA,US,0,2245,
59620,PO BOX,Helena,,State Of Montana,MT,Lewis and Clark County,America/Denver,406,46.53,-112.16,NA,US,0,0,
59623,UNIQUE,Helena,,City County Building,MT,Lewis and Clark County,America/Denver,406,46.6,-112.01,NA,US,0,0,
59624,PO BOX,Helena,,,MT,Lewis and Clark County,America/Denver,406,46.59,-112.03,NA,US,0,904,
59625,UNIQUE,Helena,,Carroll College,MT,Lewis and Clark County,America/Denver,406,46.6,-112.04,NA,US,0,0,
59626,STANDARD,Helena,,,MT,Lewis and Clark County,America/Denver,406,46.6,-112.03,NA,US,0,0,
59631,PO BOX,Basin,,,MT,Jefferson County,America/Denver,406,46.32,-112.41,NA,US,0,0,
59632,STANDARD,Boulder,,,MT,Jefferson County,America/Denver,406,46.17,-111.99,NA,US,0,1466,
59633,STANDARD,Canyon Creek,,,MT,Lewis and Clark County,America/Denver,406,46.87,-112.32,NA,US,0,0,
59634,STANDARD,Clancy,Montana City,,MT,Jefferson County,America/Denver,406,46.43,-112.01,NA,US,0,4267,
59635,STANDARD,East Helena,,,MT,Lewis and Clark County,America/Denver,406,46.53,-111.77,NA,US,0,6442,
59636,PO BOX,Fort Harrison,,,MT,Lewis and Clark County,America/Denver,406,46.61,-112.11,NA,US,0,0,
59638,PO BOX,Jefferson City,Jefferson Cty,,MT,Jefferson County,America/Denver,406,46.35,-112.17,NA,US,0,511,
59639,STANDARD,Lincoln,,,MT,Lewis and Clark County,America/Denver,406,47.16,-112.68,NA,US,0,1032,
59640,PO BOX,Marysville,,,MT,Lewis and Clark County,America/Denver,406,46.74,-112.3,NA,US,0,0,
59641,STANDARD,Radersburg,,Toston,MT,Broadwater County,America/Denver,406,46.2,-111.63,NA,US,0,0,
59642,PO BOX,Ringling,,,MT,Meagher County,America/Denver,406,46.26,-110.78,NA,US,0,0,
59643,STANDARD,Toston,,,MT,Broadwater County,America/Denver,406,46.17,-111.51,NA,US,0,0,
59644,STANDARD,Townsend,,,MT,Broadwater County,America/Denver,406,46.48,-111.34,NA,US,0,3219,
59645,STANDARD,White Sulphur Springs,Wht Sphr Spgs,,MT,Meagher County,America/Denver,406,46.57,-111,NA,US,0,1205,
59647,PO BOX,Winston,,,MT,Broadwater County,America/Denver,406,46.36,-111.64,NA,US,0,0,
59648,STANDARD,Wolf Creek,Craig,,MT,Lewis and Clark County,America/Denver,406,47.08,-112.17,NA,US,0,559,
59701,STANDARD,Butte,Walkerville,Rocker,MT,Silver Bow County,America/Denver,406,46,-112.44,NA,US,0,24796,
59702,PO BOX,Butte,,,MT,Silver Bow County,America/Denver,406,45.9,-112.49,NA,US,0,801,
59703,PO BOX,Butte,,,MT,Silver Bow County,America/Denver,406,45.99,-112.55,NA,US,0,0,
59707,UNIQUE,Butte,,Northwestern Energy,MT,Silver Bow County,America/Denver,406,46,-112.53,NA,US,0,0,
59710,PO BOX,Alder,,,MT,Madison County,America/Denver,406,45.06,-112.11,NA,US,0,0,
59711,STANDARD,Anaconda,,"Fairmont, Georgetown, Opportunity",MT,Deer Lodge County,America/Denver,406,46.12,-112.97,NA,US,0,7043,
59713,PO BOX,Avon,,,MT,Powell County,America/Denver,406,46.65,-112.6,NA,US,0,0,
59714,STANDARD,Belgrade,,,MT,Gallatin County,America/Denver,406,45.81,-111.15,NA,US,0,15060,
59715,STANDARD,Bozeman,,,MT,Gallatin County,America/Denver,406,45.77,-110.93,NA,US,0,22298,
59716,PO BOX,Big Sky,,,MT,Gallatin County,America/Denver,406,45.26,-111.32,NA,US,0,1907,
59717,PO BOX,Bozeman,,Montana State Univ Bozeman,MT,Gallatin County,America/Denver,406,45.66,-111.06,NA,US,0,0,
59718,STANDARD,Bozeman,,,MT,Gallatin County,America/Denver,406,45.65,-111.17,NA,US,0,20160,
59719,PO BOX,Bozeman,,,MT,Gallatin County,America/Denver,406,45.67,-111.03,NA,US,0,885,
59720,STANDARD,Cameron,,,MT,Madison County,America/Denver,406,45.03,-111.63,NA,US,0,0,
59721,STANDARD,Cardwell,,,MT,Jefferson County,America/Denver,406,45.78,-111.98,NA,US,0,0,
59722,STANDARD,Deer Lodge,,Galen,MT,Powell County,America/Denver,406,46.37,-112.72,NA,US,0,3647,
59724,PO BOX,Dell,,,MT,Beaverhead County,America/Denver,406,44.78,-112.62,NA,US,0,0,
59725,STANDARD,Dillon,,Grant,MT,Beaverhead County,America/Denver,406,45.05,-112.82,NA,US,0,6199,
59727,STANDARD,Divide,,,MT,Silver Bow County,America/Denver,406,45.78,-112.71,NA,US,0,0,
59728,PO BOX,Elliston,,,MT,Powell County,America/Denver,406,46.49,-112.41,NA,US,0,0,
59729,STANDARD,Ennis,,,MT,Madison County,America/Denver,406,45.28,-111.71,NA,US,0,1943,
59730,STANDARD,Gallatin Gateway,Gallatin Gtwy,,MT,Gallatin County,America/Denver,406,45.26,-111.14,NA,US,0,1407,
59731,STANDARD,Garrison,,,MT,Powell County,America/Denver,406,46.59,-112.83,NA,US,0,0,
59732,PO BOX,Glen,,,MT,Beaverhead County,America/Denver,406,45.48,-112.77,NA,US,0,0,
59733,STANDARD,Gold Creek,,,MT,Powell County,America/Denver,406,46.6,-112.95,NA,US,0,0,
59735,PO BOX,Harrison,,,MT,Madison County,America/Denver,406,45.68,-111.75,NA,US,0,0,
59736,STANDARD,Jackson,,,MT,Beaverhead County,America/Denver,406,45.31,-113.35,NA,US,0,0,
59739,STANDARD,Lima,,,MT,Beaverhead County,America/Denver,406,44.61,-112.27,NA,US,0,0,
59740,PO BOX,Mc Allister,,Mcallister,MT,Madison County,America/Denver,406,45.47,-111.74,NA,US,0,0,
59741,STANDARD,Manhattan,,Amsterdam,MT,Gallatin County,America/Denver,406,45.77,-111.37,NA,US,0,3783,
59743,PO BOX,Melrose,,,MT,Silver Bow County,America/Denver,406,45.63,-112.64,NA,US,0,0,
59745,STANDARD,Norris,,,MT,Madison County,America/Denver,406,45.58,-111.58,NA,US,0,0,
59746,STANDARD,Polaris,,,MT,Beaverhead County,America/Denver,406,45.37,-113.06,NA,US,0,0,
59747,PO BOX,Pony,,,MT,Madison County,America/Denver,406,45.63,-111.9,NA,US,0,0,
59748,PO BOX,Ramsay,,,MT,Silver Bow County,America/Denver,406,46.04,-112.75,NA,US,0,0,
59749,STANDARD,Sheridan,,,MT,Madison County,America/Denver,406,45.43,-112.12,NA,US,0,1347,
59750,STANDARD,Butte,,Silverbow,MT,Silver Bow County,America/Denver,406,45.9,-112.73,NA,US,0,0,
59751,STANDARD,Silver Star,,,MT,Madison County,America/Denver,406,45.65,-112.36,NA,US,0,0,
59752,STANDARD,Three Forks,,Trident,MT,Gallatin County,America/Denver,406,45.91,-111.43,NA,US,0,2945,
59754,STANDARD,Twin Bridges,,,MT,Madison County,America/Denver,406,45.45,-112.46,NA,US,0,797,
59755,STANDARD,Virginia City,,,MT,Madison County,America/Denver,406,45.28,-111.91,NA,US,0,0,
59756,PO BOX,Warm Springs,,,MT,Deer Lodge County,America/Denver,406,46.16,-112.83,NA,US,0,0,
59758,STANDARD,West Yellowstone,W Yellowstone,,MT,Gallatin County,America/Denver,406,44.69,-111.21,NA,US,0,1671,
59759,STANDARD,Whitehall,,,MT,Jefferson County,America/Denver,406,45.86,-112.24,NA,US,0,2980,
59760,PO BOX,Willow Creek,,,MT,Gallatin County,America/Denver,406,45.82,-111.63,NA,US,0,0,
59761,STANDARD,Wisdom,,,MT,Beaverhead County,America/Denver,406,45.54,-113.54,NA,US,0,0,
59762,STANDARD,Wise River,,,MT,Beaverhead County,America/Denver,406,45.66,-112.93,NA,US,0,0,
59771,PO BOX,Bozeman,,,MT,Gallatin County,America/Denver,406,45.67,-111.14,NA,US,0,1363,
59772,PO BOX,Bozeman,,,MT,Gallatin County,America/Denver,406,45.66,-111.11,NA,US,0,692,
59773,STANDARD,Bozeman,,,MT,Gallatin County,America/Denver,406,45.67,-111.03,NA,US,1,0,Converted Decommisioned Zipcodes
59801,STANDARD,Missoula,,"East Missoula, Msla",MT,Missoula County,America/Denver,406,46.85,-113.99,NA,US,0,20255,
59802,STANDARD,Missoula,,Msla,MT,Missoula County,America/Denver,406,46.94,-113.85,NA,US,0,13113,
59803,STANDARD,Missoula,,Msla,MT,Missoula County,America/Denver,406,46.76,-113.97,NA,US,0,13346,
59804,STANDARD,Missoula,,Msla,MT,Missoula County,America/Denver,406,46.89,-114.21,NA,US,0,6052,
59806,PO BOX,Missoula,,Msla,MT,Missoula County,America/Denver,406,46.91,-114.15,NA,US,0,2170,
59807,PO BOX,Missoula,,Msla,MT,Missoula County,America/Denver,406,46.97,-113.96,NA,US,0,1113,
59808,STANDARD,Missoula,,Msla,MT,Missoula County,America/Denver,406,46.98,-114.12,NA,US,0,14352,
59812,UNIQUE,Missoula,,"Msla, The Univ Of Montana Missoula",MT,Missoula County,America/Denver,406,46.86,-113.98,NA,US,0,0,
59820,STANDARD,Alberton,,,MT,Mineral County,America/Denver,406,46.86,-114.59,NA,US,0,1016,
59821,STANDARD,Arlee,,,MT,Lake County,America/Denver,406,47.16,-114,NA,US,0,1727,
59823,STANDARD,Bonner,"Greenough, Potomac",,MT,Missoula County,America/Denver,406,46.95,-113.57,NA,US,0,1342,
59824,STANDARD,Charlo,Moiese,,MT,Lake County,America/Denver,406,47.42,-114.18,NA,US,0,1199,
59825,STANDARD,Clinton,,Turah,MT,Missoula County,America/Denver,406,46.61,-113.59,NA,US,0,1818,
59826,STANDARD,Condon,,Swan Valley,MT,Missoula County,America/Denver,406,47.43,-113.7,NA,US,0,467,
59827,STANDARD,Conner,,,MT,Ravalli County,America/Denver,406,45.89,-114.04,NA,US,0,0,
59828,STANDARD,Corvallis,,,MT,Ravalli County,America/Denver,406,46.34,-113.95,NA,US,0,4610,
59829,STANDARD,Darby,,,MT,Ravalli County,America/Denver,406,45.78,-114.24,NA,US,0,1938,
59830,PO BOX,De Borgia,,,MT,Mineral County,America/Denver,406,47.39,-115.32,NA,US,0,0,
59831,STANDARD,Dixon,,,MT,Sanders County,America/Denver,406,47.25,-114.35,NA,US,0,0,
59832,STANDARD,Drummond,,,MT,Granite County,America/Denver,406,46.65,-113.24,NA,US,0,649,
59833,STANDARD,Florence,,,MT,Ravalli County,America/Denver,406,46.65,-114.07,NA,US,0,4657,
59834,STANDARD,Frenchtown,,,MT,Missoula County,America/Denver,406,47.07,-114.22,NA,US,0,2185,
59835,PO BOX,Grantsdale,,,MT,Ravalli County,America/Denver,406,46.2,-114.14,NA,US,0,0,
59837,STANDARD,Hall,,,MT,Granite County,America/Denver,406,46.49,-113.26,NA,US,0,0,
59840,STANDARD,Hamilton,Pinesdale,,MT,Ravalli County,America/Denver,406,46.16,-114.14,NA,US,0,10754,
59841,PO BOX,Pinesdale,,,MT,Ravalli County,America/Denver,406,46.33,-114.22,NA,US,0,489,
59842,PO BOX,Haugan,,,MT,Mineral County,America/Denver,406,47.32,-115.36,NA,US,0,0,
59843,STANDARD,Helmville,,,MT,Powell County,America/Denver,406,46.88,-113,NA,US,0,0,
59844,STANDARD,Heron,,,MT,Sanders County,America/Denver,406,47.99,-115.9,NA,US,0,0,
59845,STANDARD,Hot Springs,Niarada,,MT,Sanders County,America/Denver,406,47.66,-114.55,NA,US,0,748,
59846,STANDARD,Huson,,,MT,Missoula County,America/Denver,406,47.13,-114.53,NA,US,0,1173,
59847,STANDARD,Lolo,,,MT,Missoula County,America/Denver,208406,46.73,-114.36,NA,US,0,4885,
59848,STANDARD,Lonepine,Hot Springs,,MT,Sanders County,America/Denver,406,47.7,-114.64,NA,US,0,0,
59851,PO BOX,Milltown,,,MT,Missoula County,America/Denver,406,46.87,-113.88,NA,US,0,430,
59853,STANDARD,Noxon,,,MT,Sanders County,America/Denver,406,48.03,-115.82,NA,US,0,599,
59854,STANDARD,Ovando,,,MT,Powell County,America/Denver,406,47.07,-113.04,NA,US,0,0,
59855,PO BOX,Pablo,,,MT,Lake County,America/Denver,406,47.59,-114.11,NA,US,0,1075,
59856,PO BOX,Paradise,,,MT,Sanders County,America/Denver,406,47.39,-114.76,NA,US,0,0,
59858,STANDARD,Philipsburg,,,MT,Granite County,America/Denver,406,46.29,-113.45,NA,US,0,1141,
59859,STANDARD,Plains,,,MT,Sanders County,America/Denver,406,47.57,-114.73,NA,US,0,2530,
59860,STANDARD,Polson,,,MT,Lake County,America/Denver,406,47.72,-114.21,NA,US,0,8213,
59863,STANDARD,Ravalli,,,MT,Lake County,America/Denver,406,47.27,-114.15,NA,US,0,0,
59864,STANDARD,Ronan,,,MT,Lake County,America/Denver,406,47.53,-114.13,NA,US,0,4641,
59865,STANDARD,Saint Ignatius,St Ignatius,,MT,Lake County,America/Denver,406,47.32,-114.02,NA,US,0,2321,
59866,STANDARD,Saint Regis,,St Regis,MT,Mineral County,America/Denver,406,47.31,-115.14,NA,US,0,717,
59867,STANDARD,Saltese,,,MT,Mineral County,America/Denver,406,47.42,-115.5,NA,US,0,0,
59868,STANDARD,Seeley Lake,,Greenough,MT,Missoula County,America/Denver,406,47.24,-113.53,NA,US,0,1732,
59870,STANDARD,Stevensville,,,MT,Ravalli County,America/Denver,406,46.5,-114.1,NA,US,0,7895,
59871,STANDARD,Sula,,,MT,Ravalli County,America/Denver,406,45.87,-113.75,NA,US,0,0,
59872,STANDARD,Superior,,,MT,Mineral County,America/Denver,406,47.05,-114.97,NA,US,0,1813,
59873,STANDARD,Thompson Falls,Thompson Fls,"Copper King, Snider",MT,Sanders County,America/Denver,406,47.56,-115.44,NA,US,0,2560,
59874,STANDARD,Trout Creek,,,MT,Sanders County,America/Denver,406,47.76,-115.63,NA,US,0,1178,
59875,STANDARD,Victor,,,MT,Ravalli County,America/Denver,406,46.39,-114.26,NA,US,0,2927,
59901,STANDARD,Kalispell,"Creston, Evergreen",,MT,Flathead County,America/Denver,406,48.19,-114.38,NA,US,0,36386,
59903,PO BOX,Kalispell,,,MT,Flathead County,America/Denver,406,48.19,-114.35,NA,US,0,2584,
59904,PO BOX,Kalispell,,,MT,Flathead County,America/Denver,406,48.19,-114.31,NA,US,0,2527,
59910,STANDARD,Big Arm,,,MT,Lake County,America/Denver,406,47.74,-114.32,NA,US,0,0,
59911,STANDARD,Bigfork,Swan Lake,,MT,Lake County,America/Denver,406,47.88,-113.87,NA,US,0,6546,
59912,STANDARD,Columbia Falls,Columbia Fls,,MT,Flathead County,America/Denver,406,48.54,-114.34,NA,US,0,11120,
59913,PO BOX,Coram,,,MT,Flathead County,America/Denver,406,48.42,-113.98,NA,US,0,507,
59914,STANDARD,Dayton,,,MT,Lake County,America/Denver,406,47.86,-114.28,NA,US,0,0,
59915,STANDARD,Elmo,,,MT,Lake County,America/Denver,406,47.8,-114.4,NA,US,0,0,
59916,STANDARD,Essex,,,MT,Flathead County,America/Denver,406,48.31,-113.35,NA,US,0,0,
59917,STANDARD,Eureka,,,MT,Lincoln County,America/Denver,406,48.82,-114.93,NA,US,0,3387,
59918,PO BOX,Fortine,,,MT,Lincoln County,America/Denver,406,48.76,-114.77,NA,US,0,464,
59919,PO BOX,Hungry Horse,,,MT,Flathead County,America/Denver,406,48.37,-114.06,NA,US,0,704,
59920,STANDARD,Kila,,,MT,Flathead County,America/Denver,406,48.06,-114.5,NA,US,0,1260,
59921,PO BOX,Lake Mc Donald,"Lake Mcdonald, West Glacier",,MT,Flathead County,America/Denver,406,48.62,-113.87,NA,US,0,0,
59922,STANDARD,Lakeside,,,MT,Flathead County,America/Denver,406,47.99,-114.27,NA,US,0,1970,
59923,STANDARD,Libby,,,MT,Lincoln County,America/Denver,406,48.32,-115.36,NA,US,0,7500,
59925,STANDARD,Marion,,,MT,Flathead County,America/Denver,406,48.11,-114.79,NA,US,0,989,
59926,STANDARD,Martin City,,,MT,Flathead County,America/Denver,406,48.38,-114,NA,US,0,0,
59927,PO BOX,Olney,,,MT,Flathead County,America/Denver,406,48.59,-114.69,NA,US,0,0,
59928,STANDARD,Polebridge,,,MT,Flathead County,America/Denver,406,48.85,-114.47,NA,US,0,0,
59929,STANDARD,Proctor,,,MT,Lake County,America/Denver,406,47.91,-114.35,NA,US,0,0,
59930,STANDARD,Rexford,,,MT,Lincoln County,America/Denver,406,48.8,-115.13,NA,US,0,533,
59931,STANDARD,Rollins,,,MT,Lake County,America/Denver,406,47.91,-114.21,NA,US,0,0,
59932,STANDARD,Somers,,,MT,Flathead County,America/Denver,406,48.07,-114.12,NA,US,0,1231,
59933,PO BOX,Stryker,,,MT,Lincoln County,America/Denver,406,48.7,-114.74,NA,US,0,0,
59934,PO BOX,Trego,,,MT,Lincoln County,America/Denver,406,48.64,-114.93,NA,US,0,0,
59935,STANDARD,Troy,,Yaak,MT,Lincoln County,America/Denver,406,48.72,-115.74,NA,US,0,2615,
59936,PO BOX,West Glacier,,Apgar,MT,Flathead County,America/Denver,406,48.61,-113.81,NA,US,0,0,
59937,STANDARD,Whitefish,,,MT,Flathead County,America/Denver,406,48.44,-114.53,NA,US,0,10876,
60001,PO BOX,Alden,,,IL,McHenry County,America/Chicago,,42.45,-88.53,NA,US,0,0,
60002,STANDARD,Antioch,"Old Mill Creek, Old Mill Crk",Wadsworth,IL,Lake County,America/Chicago,847224,42.47,-88.07,NA,US,0,21271,
60004,STANDARD,Arlington Heights,Arlington Hts,,IL,Cook County,America/Chicago,847312224,42.09,-87.98,NA,US,0,46798,
60005,STANDARD,Arlington Heights,Arlington Hts,,IL,Cook County,America/Chicago,6.30848E+11,42.09,-87.98,NA,US,0,25773,
60006,PO BOX,Arlington Heights,Arlington Hts,,IL,Cook County,America/Chicago,847,42.09,-87.98,NA,US,0,0,
60007,STANDARD,Elk Grove Village,Elk Grove Vlg,,IL,Cook County,America/Chicago,8.47774E+14,42,-87.99,NA,US,0,31802,
60008,STANDARD,Rolling Meadows,Rolling Mdws,,IL,Cook County,America/Chicago,7.08847E+11,42.07,-88.02,NA,US,0,20385,
60009,PO BOX,Elk Grove Village,Elk Grove Vlg,,IL,Cook County,America/Chicago,847,42,-87.99,NA,US,0,0,
